ID;RS_ID;insect_log;imLx_drone;imLy_drone;disparity_drone;imLx_pred_drone;imLy_pred_drone;n_frames_lost_drone;n_frames_tracking_drone;foundL_drone;posX_drone;posY_drone;posZ_drone;sposX_drone;sposY_drone;sposZ_drone;svelX_drone;svelY_drone;svelZ_drone;saccX_drone;saccY_drone;saccZ_drone;imLx_insect;imLy_insect;disparity_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;svelX_insect;svelY_insect;svelZ_insect;saccX_insect;saccY_insect;saccZ_insect;valid;posErrX;posErrY;posErrZ;velX;velY;velZ;accX;accY;accZ;hoverthrottle;autoThrottle;autoRoll;autoPitch;autoYaw;joyThrottle;joyRoll;joyPitch;joyYaw;joyArmSwitch;joyModeSwitch;joyTakeoffSwitch;dt;velx_sp;vely_sp;velz_sp;Unnamed: 70;time
800.0;806.0;0.0;347.971;247.0;9.756789999999999;347.971;247.0;0.0;1.0;1.0;0.389698;-1.39705;-1.6554200000000001;0.389698;-1.39705;-1.6554200000000001;0.0;0.0;0.0;0.0;0.0;0.0;253.0;168.0;10.9153;251.84400000000002;167.90400000000002;0.0;29.0;1.0;0.7829999999999999;-0.972334;-1.7127700000000001;0.740741;-0.955466;-1.70413;1.10884;-0.39826500000000004;-0.32110500000000003;-0.23703000000000002;0.166893;-3.5739199999999998;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;623.0;1337.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;13.4582;0.0;0.0;0.0;;1970-01-01 00:00:03.036
801.0;807.0;0.0;340.962;240.987;9.78392;347.334;246.453;0.0;2.0;1.0;0.424408;-1.3697;-1.67062;0.400111;-1.38884;-1.65998;0.0;0.0;0.0;0.0;0.0;0.0;250.0;168.0;10.7502;248.468;168.62400000000002;0.0;30.0;1.0;0.808972;-0.987274;-1.7390900000000002;0.761211;-0.965008;-1.71462;1.11086;-0.41885900000000004;-0.36589099999999997;-0.172012;-0.141845;-3.6267199999999997;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;623.0;1337.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166965;0.0;0.0;0.0;;1970-01-01 00:00:03.047
801.0;807.0;0.0;340.962;240.987;9.78392;347.334;246.453;0.0;2.0;1.0;0.424408;-1.3697;-1.67062;0.400111;-1.38884;-1.65998;0.0;0.0;0.0;0.0;0.0;0.0;250.0;168.0;10.7502;248.468;168.62400000000002;0.0;30.0;1.0;0.808972;-0.987274;-1.7390900000000002;0.761211;-0.965008;-1.71462;1.11086;-0.41885900000000004;-0.36589099999999997;-0.172012;-0.141845;-3.6267199999999997;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;623.0;1337.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166965;0.0;0.0;0.0;;1970-01-01 00:00:03.058
802.0;808.0;0.0;332.371;235.2;9.57572;344.92900000000003;244.645;0.0;3.0;1.0;0.47845299999999996;-1.3764;-1.7264;0.423613;-1.38511;-1.6799099999999998;0.0;0.0;0.0;0.0;0.0;0.0;247.667;168.333;10.7942;245.40400000000002;169.22099999999998;0.0;31.0;1.0;0.8164710000000001;-0.984426;-1.7309999999999999;0.7777890000000001;-0.970833;-1.71953;1.11271;-0.436432;-0.404885;-0.0765197;-0.471186;-3.64048;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;623.0;1337.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166663;0.0;0.0;0.0;;1970-01-01 00:00:03.069
803.0;809.0;0.0;325.093;232.0;9.562439999999999;340.801;242.013;0.0;4.0;1.0;0.517141;-1.36553;-1.73958;0.451671;-1.37923;-1.6978099999999998;0.0;0.0;0.0;0.0;0.0;0.0;244.0;169.0;10.7304;242.132;169.838;0.0;32.0;1.0;0.838398;-0.992654;-1.7393;0.795972;-0.9773790000000001;-1.7254599999999998;1.11232;-0.442906;-0.41987700000000006;-0.00338903;-0.696913;-3.4467800000000004;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;623.0;1337.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166965;0.0;0.0;0.0;;1970-01-01 00:00:03.080
803.0;809.0;0.0;325.093;232.0;9.562439999999999;340.801;242.013;0.0;4.0;1.0;0.517141;-1.36553;-1.73958;0.451671;-1.37923;-1.6978099999999998;0.0;0.0;0.0;0.0;0.0;0.0;244.0;169.0;10.7304;242.132;169.838;0.0;32.0;1.0;0.838398;-0.992654;-1.7393;0.795972;-0.9773790000000001;-1.7254599999999998;1.11232;-0.442906;-0.41987700000000006;-0.00338903;-0.696913;-3.4467800000000004;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;623.0;1337.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166965;0.0;0.0;0.0;;1970-01-01 00:00:03.091
804.0;810.0;0.0;319.765;230.52900000000002;9.73523;335.791;239.27599999999998;0.0;5.0;1.0;0.5353060000000001;-1.33552;-1.71357;0.47676199999999996;-1.36612;-1.7025400000000002;0.0;0.0;0.0;0.0;0.0;0.0;241.0;170.0;10.8608;238.926;170.57299999999998;0.0;33.0;1.0;0.8421299999999999;-0.984251;-1.71545;0.809819;-0.979441;-1.7224599999999999;1.0924399999999999;-0.42148900000000006;-0.374448;-0.0417176;-0.6808;-2.81359;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1327.0;927.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166978;0.0;0.0;0.0;;1970-01-01 00:00:03.102
805.0;811.0;0.0;313.017;227.25400000000002;9.7691;329.94;236.185;0.0;6.0;1.0;0.5679569999999999;-1.31809;-1.71842;0.50412;-1.35171;-1.7073;0.0;0.0;0.0;0.0;0.0;0.0;238.0;171.0;10.7913;235.771;171.396;0.0;34.0;1.0;0.8614430000000001;-0.99413;-1.7235099999999999;0.825306;-0.983848;-1.7227700000000001;1.06555;-0.395124;-0.313929;-0.21204499999999998;-0.45938;-1.82351;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1326.0;925.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166965;0.0;0.0;0.0;;1970-01-01 00:00:03.113
805.0;811.0;0.0;313.017;227.25400000000002;9.7691;329.94;236.185;0.0;6.0;1.0;0.5679569999999999;-1.31809;-1.71842;0.50412;-1.35171;-1.7073;0.0;0.0;0.0;0.0;0.0;0.0;238.0;171.0;10.7913;235.771;171.396;0.0;34.0;1.0;0.8614430000000001;-0.99413;-1.7235099999999999;0.825306;-0.983848;-1.7227700000000001;1.06555;-0.395124;-0.313929;-0.21204499999999998;-0.45938;-1.82351;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1326.0;925.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166965;0.0;0.0;0.0;;1970-01-01 00:00:03.124
806.0;812.0;0.0;303.323;223.077;10.0345;322.782;232.655;0.0;7.0;1.0;0.601195;-1.26732;-1.6863700000000001;0.533243;-1.32639;-1.70102;0.0;0.0;0.0;0.0;0.0;0.0;234.0;172.0;10.7042;232.333;172.28099999999998;0.0;35.0;1.0;0.8871190000000001;-1.00579;-1.73452;0.84385;-0.9904290000000001;-1.7263;1.05114;-0.376718;-0.276902;-0.357662;-0.189567;-0.917559;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1326.0;924.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;0.0;0.0;0.0;;1970-01-01 00:00:03.135
807.0;813.0;0.0;294.137;220.41099999999997;10.4092;314.828;229.24099999999999;0.0;8.0;1.0;0.623642;-1.21192;-1.63392;0.560363;-1.29205;-1.6808900000000002;1.6001;0.966435;-0.20880300000000002;9.74958;4.74395;0.642169;230.667;172.222;10.6198;228.90400000000002;172.963;0.0;36.0;1.0;0.9098459999999999;-1.01457;-1.74763;0.863649;-0.9976729999999999;-1.7327;1.03982;-0.35649200000000003;-0.23835399999999998;-0.49831899999999996;0.135348;-0.0411583;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1325.0;924.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016696799999999998;0.0;0.0;0.0;;1970-01-01 00:00:03.146
807.0;813.0;0.0;294.137;220.41099999999997;10.4092;314.828;229.24099999999999;0.0;8.0;1.0;0.623642;-1.21192;-1.63392;0.560363;-1.29205;-1.6808900000000002;1.6001;0.966435;-0.20880300000000002;9.74958;4.74395;0.642169;230.667;172.222;10.6198;228.90400000000002;172.963;0.0;36.0;1.0;0.9098459999999999;-1.01457;-1.74763;0.863649;-0.9976729999999999;-1.7327;1.03982;-0.35649200000000003;-0.23835399999999998;-0.49831899999999996;0.135348;-0.0411583;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1325.0;924.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016696799999999998;0.0;0.0;0.0;;1970-01-01 00:00:03.157
808.0;814.0;0.0;285.45;217.9;10.1562;306.454;225.985;0.0;9.0;1.0;0.68191;-1.2326700000000002;-1.6825900000000003;0.596827;-1.27424;-1.6814;1.65165;1.02253;-0.131245;6.813789999999999;6.034669999999999;4.635280000000001;226.333;173.667;10.5776;225.16299999999998;173.887;0.0;37.0;1.0;0.933949;-1.02385;-1.75022;0.8847389999999999;-1.00552;-1.73795;1.05091;-0.352408;-0.21656199999999998;-0.54573;0.41669399999999995;0.727226;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1324.0;923.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;0.0;0.0;0.0;;1970-01-01 00:00:03.168
809.0;815.0;0.0;275.115;217.967;9.62094;297.322;223.583;0.0;10.0;1.0;0.773512;-1.30152;-1.77597;0.649832;-1.2824200000000001;-1.70977;1.7821900000000002;1.00006;-0.12650999999999998;4.49437;6.20903;6.55686;222.571;174.0;10.5404;221.38;174.63299999999998;0.0;38.0;1.0;0.9550700000000001;-1.0286600000000001;-1.75537;0.9058379999999999;-1.01247;-1.74318;1.06921;-0.351533;-0.20067100000000002;-0.499562;0.6148399999999999;1.31156;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1323.0;922.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166965;0.0;0.0;0.0;;1970-01-01 00:00:03.179
810.0;816.0;0.0;267.711;218.81900000000002;9.68753;288.461;222.05;0.0;11.0;1.0;0.806376;-1.29593;-1.7609299999999999;0.6967949999999999;-1.28647;-1.72512;1.9478400000000002;0.9180450000000001;-0.16607;4.47428;4.25511;4.40141;219.0;174.0;10.5804;217.628;175.142;0.0;39.0;1.0;0.968326;-1.02478;-1.7487400000000002;0.924585;-1.01616;-1.7448400000000002;1.09975;-0.357523;-0.20979;-0.270547;0.624302;1.4443700000000002;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1323.0;922.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166978;0.0;0.0;0.0;;1970-01-01 00:00:03.190
810.0;816.0;0.0;267.711;218.81900000000002;9.68753;288.461;222.05;0.0;11.0;1.0;0.806376;-1.29593;-1.7609299999999999;0.6967949999999999;-1.28647;-1.72512;1.9478400000000002;0.9180450000000001;-0.16607;4.47428;4.25511;4.40141;219.0;174.0;10.5804;217.628;175.142;0.0;39.0;1.0;0.968326;-1.02478;-1.7487400000000002;0.924585;-1.01616;-1.7448400000000002;1.09975;-0.357523;-0.20979;-0.270547;0.624302;1.4443700000000002;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1323.0;922.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166978;0.0;0.0;0.0;;1970-01-01 00:00:03.201
811.0;817.0;0.0;262.512;222.36599999999999;9.81898;280.433;221.938;0.0;12.0;1.0;0.8220299999999999;-1.29237;-1.7257200000000001;0.734366;-1.28824;-1.7253;2.0880099999999997;0.8042279999999999;-0.171503;4.479019999999999;2.31813;3.09574;214.333;174.333;10.6692;213.551;175.58599999999998;0.0;40.0;1.0;0.9821110000000001;-1.0174299999999998;-1.7331599999999998;0.941843;-1.01654;-1.74134;1.12515;-0.345049;-0.200007;0.0756389;0.574515;1.32148;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1321.0;919.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166965;0.0;0.0;0.0;;1970-01-01 00:00:03.212
812.0;818.0;0.0;257.676;224.382;9.56245;273.129;222.44400000000002;0.0;13.0;1.0;0.869346;-1.3351;-1.7652299999999999;0.77486;-1.3023;-1.73728;2.21751;0.5787329999999999;-0.247656;4.5775;-2.35202;-0.632632;210.0;174.571;10.8533;209.347;175.954;0.0;41.0;1.0;0.985406;-1.00102;-1.70307;0.9549110000000001;-1.01189;-1.72986;1.1185200000000002;-0.292696;-0.134223;0.314425;0.68018;1.36256;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1315.0;915.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166978;0.0;0.0;0.0;;1970-01-01 00:00:03.223
812.0;818.0;0.0;257.676;224.382;9.56245;273.129;222.44400000000002;0.0;13.0;1.0;0.869346;-1.3351;-1.7652299999999999;0.77486;-1.3023;-1.73728;2.21751;0.5787329999999999;-0.247656;4.5775;-2.35202;-0.632632;210.0;174.571;10.8533;209.347;175.954;0.0;41.0;1.0;0.985406;-1.00102;-1.70307;0.9549110000000001;-1.01189;-1.72986;1.1185200000000002;-0.292696;-0.134223;0.314425;0.68018;1.36256;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1315.0;915.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166978;0.0;0.0;0.0;;1970-01-01 00:00:03.234
813.0;819.0;0.0;250.635;225.079;9.76913;265.717;223.025;0.0;14.0;1.0;0.886963;-1.30958;-1.72558;0.808491;-1.3044799999999999;-1.73377;2.3212099999999998;0.297602;-0.359722;5.6256900000000005;-4.08167;-0.982152;205.75;174.25;10.8929;205.078;176.08700000000002;0.0;42.0;1.0;1.0013100000000001;-0.996251;-1.69782;0.9688319999999999;-1.00719;-1.72025;1.0910799999999998;-0.213637;-0.0308303;0.393317;0.9784879999999999;1.64612;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1309.0;911.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166965;0.0;0.0;0.0;;1970-01-01 00:00:03.245
814.0;820.0;0.0;240.77200000000002;228.632;10.027000000000001;257.392;224.50099999999998;0.0;15.0;1.0;0.913293;-1.2894299999999999;-1.6698;0.839931;-1.29997;-1.71458;2.36337;0.0758297;-0.34830500000000003;6.21711;-6.22891;-1.45595;201.0;174.0;11.1103;200.606;176.074;0.0;43.0;1.0;1.00308;-0.9759;-1.66533;0.9791059999999999;-0.997806;-1.70377;1.03142;-0.09736560000000001;0.117971;0.158183;1.6054;2.3233599999999996;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1301.0;904.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;0.0;0.0;0.0;;1970-01-01 00:00:03.256
814.0;820.0;0.0;240.77200000000002;228.632;10.027000000000001;257.392;224.50099999999998;0.0;15.0;1.0;0.913293;-1.2894299999999999;-1.6698;0.839931;-1.29997;-1.71458;2.36337;0.0758297;-0.34830500000000003;6.21711;-6.22891;-1.45595;201.0;174.0;11.1103;200.606;176.074;0.0;43.0;1.0;1.00308;-0.9759;-1.66533;0.9791059999999999;-0.997806;-1.70377;1.03142;-0.09736560000000001;0.117971;0.158183;1.6054;2.3233599999999996;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1301.0;904.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;0.0;0.0;0.0;;1970-01-01 00:00:03.267
815.0;821.0;0.0;231.486;230.343;10.0478;248.558;226.09599999999998;0.0;16.0;1.0;0.957569;-1.29326;-1.66085;0.875223;-1.29796;-1.6984599999999999;2.31794;-0.0165278;-0.163826;5.86935;-7.7963;-1.0225600000000001;197.2;173.6;11.1654;196.292;175.90900000000002;0.0;44.0;1.0;1.0151299999999999;-0.9697129999999999;-1.6582599999999998;0.9899120000000001;-0.9893780000000001;-1.69012;0.9545370000000001;0.033761599999999996;0.282625;-0.36296;2.50161;3.32367;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1293.0;900.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016696799999999998;0.0;0.0;0.0;;1970-01-01 00:00:03.278
816.0;822.0;0.0;220.26;232.77900000000002;9.93084;238.769;227.997;0.0;17.0;1.0;1.02532;-1.31787;-1.67252;0.9202520000000001;-1.30393;-1.69068;2.2829599999999997;-0.0796131;0.0392124;4.85964;-8.66113;0.20609699999999997;193.429;172.0;11.1516;192.10299999999998;175.252;0.0;45.0;1.0;1.03328;-0.965435;-1.66494;1.00292;-0.982195;-1.6825599999999998;0.8855059999999999;0.155863;0.41823999999999995;-1.0732;3.55076;4.50174;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1285.0;899.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;0.0;0.0;0.0;;1970-01-01 00:00:03.289
816.0;822.0;0.0;220.26;232.77900000000002;9.93084;238.769;227.997;0.0;17.0;1.0;1.02532;-1.31787;-1.67252;0.9202520000000001;-1.30393;-1.69068;2.2829599999999997;-0.0796131;0.0392124;4.85964;-8.66113;0.20609699999999997;193.429;172.0;11.1516;192.10299999999998;175.252;0.0;45.0;1.0;1.03328;-0.965435;-1.66494;1.00292;-0.982195;-1.6825599999999998;0.8855059999999999;0.155863;0.41823999999999995;-1.0732;3.55076;4.50174;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1285.0;899.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;0.0;0.0;0.0;;1970-01-01 00:00:03.300
817.0;823.0;0.0;208.253;236.50599999999997;9.75135;228.03799999999998;230.51;0.0;18.0;1.0;1.10571;-1.3567200000000001;-1.6909999999999998;0.9758889999999999;-1.31977;-1.69077;2.33411;-0.173631;0.161376;3.89839;-9.10099;1.45275;189.75;170.25;11.1401;188.037;174.19099999999997;0.0;46.0;1.0;1.05084;-0.9604299999999999;-1.6717099999999998;1.0173;-0.975666;-1.6793099999999999;0.8325809999999999;0.256721;0.49861700000000003;-1.81205;4.53315;5.49045;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1281.0;899.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166965;0.0;0.0;0.0;;1970-01-01 00:00:03.311
818.0;824.0;0.0;196.25599999999997;240.977;9.521360000000001;216.614;233.69799999999998;0.0;19.0;1.0;1.19536;-1.40743;-1.71672;1.0417299999999998;-1.34607;-1.6985599999999998;2.4659999999999997;-0.27891900000000003;0.25142;3.3312;-8.88494;2.8643099999999997;186.25;168.25;11.1951;184.11900000000003;172.762;0.0;47.0;1.0;1.0613;-0.948891;-1.6692599999999997;1.0305;-0.967633;-1.67629;0.8013520000000001;0.330717;0.513045;-2.3536;5.209;5.87862;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1277.0;902.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166978;0.0;0.0;0.0;;1970-01-01 00:00:03.322
818.0;824.0;0.0;196.25599999999997;240.977;9.521360000000001;216.614;233.69799999999998;0.0;19.0;1.0;1.19536;-1.40743;-1.71672;1.0417299999999998;-1.34607;-1.6985599999999998;2.4659999999999997;-0.27891900000000003;0.25142;3.3312;-8.88494;2.8643099999999997;186.25;168.25;11.1951;184.11900000000003;172.762;0.0;47.0;1.0;1.0613;-0.948891;-1.6692599999999997;1.0305;-0.967633;-1.67629;0.8013520000000001;0.330717;0.513045;-2.3536;5.209;5.87862;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1277.0;902.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166978;0.0;0.0;0.0;;1970-01-01 00:00:03.333
819.0;825.0;0.0;184.674;246.0;9.44893;204.80700000000002;237.551;0.0;20.0;1.0;1.26576;-1.43852;-1.7127599999999998;1.10894;-1.3738;-1.70282;2.6792;-0.444118;0.274425;3.42809;-8.29244;4.25055;183.429;166.0;11.1276;180.52599999999998;170.988;0.0;48.0;1.0;1.0804;-0.9469219999999999;-1.68589;1.0454700000000001;-0.96142;-1.67917;0.786812;0.38119699999999995;0.47183500000000006;-2.627;5.5004;5.53417;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1278.0;909.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166965;0.0;0.0;0.0;;1970-01-01 00:00:03.344
820.0;826.0;0.0;174.89700000000002;251.747;9.40508;193.269;242.113;0.0;21.0;1.0;1.3236;-1.4685700000000002;-1.70107;1.17334;-1.4022299999999999;-1.7023;2.93871;-0.674778;0.21369899999999997;4.354;-7.97242;4.79425;180.25;163.75;11.1051;177.05599999999998;168.968;0.0;49.0;1.0;1.09689;-0.941102;-1.69583;1.0609;-0.955325;-1.6841700000000002;0.79866;0.398335;0.361374;-2.50557;5.27942;4.29234;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1281.0;919.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;0.0;0.0;0.0;;1970-01-01 00:00:03.355
821.0;827.0;0.0;166.93200000000002;257.47900000000004;9.2318;182.487;247.19;0.0;22.0;1.0;1.39154;-1.51985;-1.71301;1.2388;-1.4375200000000001;-1.7055099999999999;3.21487;-0.9620920000000001;0.100078;6.1936;-8.558819999999999;3.93024;178.0;161.5;11.2688;173.97099999999998;166.773;0.0;50.0;1.0;1.09093;-0.919799;-1.6776099999999998;1.0699100000000001;-0.944667;-1.6822;0.798589;0.417519;0.248433;-2.1259900000000003;4.69989;2.4388799999999997;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1281.0;927.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016696799999999998;0.0;0.0;0.0;;1970-01-01 00:00:03.366
821.0;827.0;0.0;166.93200000000002;257.47900000000004;9.2318;182.487;247.19;0.0;22.0;1.0;1.39154;-1.51985;-1.71301;1.2388;-1.4375200000000001;-1.7055099999999999;3.21487;-0.9620920000000001;0.100078;6.1936;-8.558819999999999;3.93024;178.0;161.5;11.2688;173.97099999999998;166.773;0.0;50.0;1.0;1.09093;-0.919799;-1.6776099999999998;1.0699100000000001;-0.944667;-1.6822;0.798589;0.417519;0.248433;-2.1259900000000003;4.69989;2.4388799999999997;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1281.0;927.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016696799999999998;0.0;0.0;0.0;;1970-01-01 00:00:03.377
822.0;828.0;0.0;159.806;264.71;9.11893;172.524;253.102;0.0;23.0;1.0;1.4478;-1.56894;-1.70868;1.3015;-1.47695;-1.7064599999999999;3.4511300000000005;-1.26806;-0.00296488;8.38031;-9.88039;2.18974;176.0;159.0;11.1105;171.245;164.378;0.0;51.0;1.0;1.1154700000000002;-0.924316;-1.7087700000000001;1.08358;-0.9385620000000001;-1.6901700000000002;0.8011739999999999;0.424727;0.11867899999999999;-1.6123100000000001;3.8934300000000004;0.26727199999999995;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1286.0;944.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;0.0;0.0;0.0;;1970-01-01 00:00:03.388
823.0;829.0;0.0;153.58100000000002;273.163;9.010589999999999;163.445;260.0;0.0;24.0;1.0;1.4997200000000002;-1.62364;-1.69901;1.36096;-1.52095;-1.70423;3.60817;-1.5641100000000001;-0.0554865;10.1151;-11.48;0.44797700000000007;172.0;157.0;11.1502;168.141;162.0;0.0;52.0;1.0;1.12942;-0.914171;-1.7084599999999999;1.09733;-0.9312440000000001;-1.69566;0.8002319999999999;0.432197;0.00592571;-1.09654;3.03668;-1.8068;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1288.0;955.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016696799999999998;0.0;0.0;0.0;;1970-01-01 00:00:03.399
823.0;829.0;0.0;153.58100000000002;273.163;9.010589999999999;163.445;260.0;0.0;24.0;1.0;1.4997200000000002;-1.62364;-1.69901;1.36096;-1.52095;-1.70423;3.60817;-1.5641100000000001;-0.0554865;10.1151;-11.48;0.44797700000000007;172.0;157.0;11.1502;168.141;162.0;0.0;52.0;1.0;1.12942;-0.914171;-1.7084599999999999;1.09733;-0.9312440000000001;-1.69566;0.8002319999999999;0.432197;0.00592571;-1.09654;3.03668;-1.8068;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;1288.0;955.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016696799999999998;0.0;0.0;0.0;;1970-01-01 00:00:03.410
