ID;RS_ID;insect_log;imLx_drone;imLy_drone;disparity_drone;imLx_pred_drone;imLy_pred_drone;n_frames_lost_drone;n_frames_tracking_drone;foundL_drone;posX_drone;posY_drone;posZ_drone;sposX_drone;sposY_drone;sposZ_drone;svelX_drone;svelY_drone;svelZ_drone;saccX_drone;saccY_drone;saccZ_drone;imLx_insect;imLy_insect;disparity_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;svelX_insect;svelY_insect;svelZ_insect;saccX_insect;saccY_insect;saccZ_insect;valid;posErrX;posErrY;posErrZ;velX;velY;velZ;accX;accY;accZ;hoverthrottle;autoThrottle;autoRoll;autoPitch;autoYaw;joyThrottle;joyRoll;joyPitch;joyYaw;joyArmSwitch;joyModeSwitch;joyTakeoffSwitch;dt;velx_sp;vely_sp;velz_sp;Unnamed: 70;time
3696.0;3699.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;255.333;232.667;6.40669;257.11;232.775;0.0;1.0;1.0;0.30680999999999997;-1.26878;-1.99491;0.32994;-1.2952;-1.99722;-0.23126300000000002;0.167641;-0.431392;-0.00496317;0.31447800000000004;-0.452945;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.128
3696.0;3699.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;255.333;232.667;6.40669;257.11;232.775;0.0;1.0;1.0;0.30680999999999997;-1.26878;-1.99491;0.32994;-1.2952;-1.99722;-0.23126300000000002;0.167641;-0.431392;-0.00496317;0.31447800000000004;-0.452945;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.139
3697.0;3700.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;255.333;232.667;6.40669;257.97;232.21200000000002;1.0;0.0;1.0;0.30680999999999997;-1.26878;-1.99491;0.32994;-1.2952;-1.99722;-0.23126300000000002;0.167641;-0.431392;-0.00496317;0.31447800000000004;-0.452945;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.150
3698.0;3701.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;256.0;231.0;6.22133;257.999;231.138;0.0;1.0;1.0;0.34039;-1.3103200000000002;-2.08554;0.33307;-1.29974;-2.02372;-0.18983699999999998;0.142766;-0.448978;0.23201300000000002;0.00758788;-0.63783;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.161
3698.0;3701.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;256.0;231.0;6.22133;257.999;231.138;0.0;1.0;1.0;0.34039;-1.3103200000000002;-2.08554;0.33307;-1.29974;-2.02372;-0.18983699999999998;0.142766;-0.448978;0.23201300000000002;0.00758788;-0.63783;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.172
3699.0;3702.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;256.0;231.0;6.22133;258.825;230.553;1.0;0.0;1.0;0.34039;-1.3103200000000002;-2.08554;0.33307;-1.29974;-2.02372;-0.18983699999999998;0.142766;-0.448978;0.23201300000000002;0.00758788;-0.63783;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.183
3700.0;3703.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;256.0;230.0;6.43016;258.435;229.731;0.0;1.0;1.0;0.29686;-1.24505;-1.9961099999999998;0.32221;-1.2833299999999999;-2.0154400000000003;-0.175303;0.158821;-0.399384;0.436551;-0.162049;-0.550114;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.194
3700.0;3703.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;256.0;230.0;6.43016;258.435;229.731;0.0;1.0;1.0;0.29686;-1.24505;-1.9961099999999998;0.32221;-1.2833299999999999;-2.0154400000000003;-0.175303;0.158821;-0.399384;0.436551;-0.162049;-0.550114;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.205
3701.0;3704.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;257.0;228.0;6.41105;258.675;228.49200000000002;0.0;2.0;1.0;0.29295;-1.23726;-2.01302;0.31343000000000004;-1.2695100000000001;-2.01471;-0.184835;0.195544;-0.337125;0.511247;-0.15241;-0.278513;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.216
3702.0;3705.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;257.0;227.0;6.35299;258.849;227.355;0.0;3.0;1.0;0.30476;-1.24658;-2.04305;0.31083;-1.26263;-2.0232099999999997;-0.20124;0.250137;-0.285516;0.44803000000000004;0.102931;0.14459;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.227
3703.0;3706.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.0;226.0;6.31386;259.29400000000004;226.262;0.0;4.0;1.0;0.30494;-1.25081;-2.06503;0.30906;-1.25909;-2.03576;-0.202689;0.276362;-0.271239;0.385845;0.341896;0.48980100000000004;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.238
3703.0;3706.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.0;226.0;6.31386;259.29400000000004;226.262;0.0;4.0;1.0;0.30494;-1.25081;-2.06503;0.30906;-1.25909;-2.03576;-0.202689;0.276362;-0.271239;0.385845;0.341896;0.48980100000000004;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.249
3704.0;3707.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.0;225.0;6.33769;259.589;225.18900000000002;0.0;5.0;1.0;0.30004000000000003;-1.23766;-2.0586;0.30635999999999997;-1.25266;-2.04261;-0.192224;0.293217;-0.298653;0.34841;0.581182;0.6913739999999999;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.260
3705.0;3708.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.0;225.0;6.33769;260.286;224.50900000000001;1.0;0.0;1.0;0.30004000000000003;-1.23766;-2.0586;0.30635999999999997;-1.25266;-2.04261;-0.192224;0.293217;-0.298653;0.34841;0.581182;0.6913739999999999;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.271
3705.0;3708.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.0;225.0;6.33769;260.286;224.50900000000001;1.0;0.0;1.0;0.30004000000000003;-1.23766;-2.0586;0.30635999999999997;-1.25266;-2.04261;-0.192224;0.293217;-0.298653;0.34841;0.581182;0.6913739999999999;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.282
3706.0;3709.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.0;223.0;6.26523;260.095;223.24200000000002;0.0;1.0;1.0;0.31506999999999996;-1.2444600000000001;-2.10043;0.30896999999999997;-1.2502;-2.05996;-0.18750999999999998;0.324275;-0.287702;0.21601599999999999;0.8922459999999999;0.897774;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.293
3707.0;3710.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.0;223.0;6.26523;260.754;222.537;1.0;0.0;1.0;0.31506999999999996;-1.2444600000000001;-2.10043;0.30896999999999997;-1.2502;-2.05996;-0.18750999999999998;0.324275;-0.287702;0.21601599999999999;0.8922459999999999;0.897774;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.304
3707.0;3710.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.0;223.0;6.26523;260.754;222.537;1.0;0.0;1.0;0.31506999999999996;-1.2444600000000001;-2.10043;0.30896999999999997;-1.2502;-2.05996;-0.18750999999999998;0.324275;-0.287702;0.21601599999999999;0.8922459999999999;0.897774;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.315
3708.0;3711.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.0;220.0;6.218380000000001;260.26599999999996;220.775;0.0;1.0;1.0;0.32498;-1.23751;-2.13555;0.31377;-1.2463899999999999;-2.08263;-0.137769;0.305177;-0.373845;0.242009;0.973615;0.6151399999999999;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.326
3709.0;3712.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.0;220.0;6.44592;260.046;219.74099999999999;0.0;2.0;1.0;0.27821;-1.17618;-2.03192;0.3031;-1.22533;-2.0674200000000003;-0.11358299999999999;0.315407;-0.382146;0.358573;0.943103;0.234269;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.337
3709.0;3712.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.0;220.0;6.44592;260.046;219.74099999999999;0.0;2.0;1.0;0.27821;-1.17618;-2.03192;0.3031;-1.22533;-2.0674200000000003;-0.11358299999999999;0.315407;-0.382146;0.358573;0.943103;0.234269;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.348
3710.0;3713.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.0;218.0;6.402819999999999;259.921;218.382;0.0;3.0;1.0;0.28681;-1.17446;-2.05957;0.29822;-1.21007;-2.06507;-0.105919;0.34665100000000004;-0.354615;0.500588;0.85488;-0.06636130000000001;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.359
3711.0;3714.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.0;218.0;6.27925;259.83099999999996;217.468;0.0;4.0;1.0;0.31214000000000003;-1.20741;-2.11585;0.30239;-1.20927;-2.0803;-0.0835282;0.357169;-0.34615100000000004;0.6571859999999999;0.754908;-0.264146;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.370
3711.0;3714.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.0;218.0;6.27925;259.83099999999996;217.468;0.0;4.0;1.0;0.31214000000000003;-1.20741;-2.11585;0.30239;-1.20927;-2.0803;-0.0835282;0.357169;-0.34615100000000004;0.6571859999999999;0.754908;-0.264146;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.381
3712.0;3715.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;259.0;216.0;6.20159;260.079;216.19799999999998;0.0;5.0;1.0;0.32051999999999997;-1.21536;-2.1612299999999998;0.30783;-1.2111;-2.10458;-0.045699300000000005;0.33875900000000003;-0.393259;0.8330879999999999;0.589324;-0.441788;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.392
3713.0;3716.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;259.33299999999997;215.333;6.2518;260.346;215.106;0.0;6.0;1.0;0.30726;-1.1971399999999999;-2.14038;0.30766;-1.20691;-2.11532;-0.031911;0.351406;-0.425425;1.03237;0.44644700000000004;-0.7364109999999999;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.403
3714.0;3717.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;259.33299999999997;215.333;6.2518;260.842;214.28099999999998;1.0;0.0;1.0;0.30726;-1.1971399999999999;-2.14038;0.30766;-1.20691;-2.11532;-0.031911;0.351406;-0.425425;1.03237;0.44644700000000004;-0.7364109999999999;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.414
3714.0;3717.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;259.33299999999997;215.333;6.2518;260.842;214.28099999999998;1.0;0.0;1.0;0.30726;-1.1971399999999999;-2.14038;0.30766;-1.20691;-2.11532;-0.031911;0.351406;-0.425425;1.03237;0.44644700000000004;-0.7364109999999999;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.425
3715.0;3718.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;259.0;213.0;5.98709;260.625;212.959;0.0;1.0;1.0;0.36783000000000005;-1.25595;-2.2811;0.32571;-1.2216200000000002;-2.16505;0.021707;0.29562;-0.5373220000000001;1.1652;0.235161;-1.00132;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.436
3716.0;3719.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;260.0;212.0;6.23741;260.87;211.774;0.0;2.0;1.0;0.30494;-1.1788;-2.16185;0.31948000000000004;-1.20878;-2.1640900000000003;0.069064;0.234023;-0.653237;1.3242;-0.137426;-1.5285600000000001;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.447
3716.0;3719.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;260.0;212.0;6.23741;260.87;211.774;0.0;2.0;1.0;0.30494;-1.1788;-2.16185;0.31948000000000004;-1.20878;-2.1640900000000003;0.069064;0.234023;-0.653237;1.3242;-0.137426;-1.5285600000000001;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.458
3717.0;3720.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;260.0;211.0;6.10846;261.034;210.65200000000002;0.0;3.0;1.0;0.33248;-1.20743;-2.2288799999999998;0.32338;-1.2083700000000002;-2.1835299999999997;0.127558;0.146221;-0.797359;1.59356;-0.768401;-2.43237;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.469
3718.0;3721.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;260.0;210.0;6.08536;261.138;209.56599999999997;0.0;4.0;1.0;0.33754;-1.20706;-2.2448900000000003;0.32763000000000003;-1.2079799999999998;-2.20194;0.162902;0.09215219999999999;-0.8946959999999999;1.7995;-1.36802;-3.3367199999999997;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.480
3718.0;3721.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;260.0;210.0;6.08536;261.138;209.56599999999997;0.0;4.0;1.0;0.33754;-1.20706;-2.2448900000000003;0.32763000000000003;-1.2079799999999998;-2.20194;0.162902;0.09215219999999999;-0.8946959999999999;1.7995;-1.36802;-3.3367199999999997;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.491
3719.0;3722.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;260.0;209.0;6.1654800000000005;261.199;208.50099999999998;0.0;5.0;1.0;0.32016;-1.17813;-2.20978;0.32539;-1.19902;-2.2042900000000003;0.157829;0.09661289999999999;-0.8780700000000001;1.77625;-1.64952;-3.66123;0.0;-0.6806800000000001;-0.0658672;-1.5;-0.0158968;-1.4199899999999999;-2.0830900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:07.502
