ID;RS_ID;insect_log;imLx_drone;imLy_drone;disparity_drone;imLx_pred_drone;imLy_pred_drone;n_frames_lost_drone;n_frames_tracking_drone;foundL_drone;posX_drone;posY_drone;posZ_drone;sposX_drone;sposY_drone;sposZ_drone;svelX_drone;svelY_drone;svelZ_drone;saccX_drone;saccY_drone;saccZ_drone;imLx_insect;imLy_insect;disparity_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;svelX_insect;svelY_insect;svelZ_insect;saccX_insect;saccY_insect;saccZ_insect;valid;posErrX;posErrY;posErrZ;velX;velY;velZ;accX;accY;accZ;hoverthrottle;autoThrottle;autoRoll;autoPitch;autoYaw;joyThrottle;joyRoll;joyPitch;joyYaw;joyArmSwitch;joyModeSwitch;joyTakeoffSwitch;dt;velx_sp;vely_sp;velz_sp;Unnamed: 70;time
496.0;499.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;420.667;237.333;6.963539999999999;422.46;236.673;0.0;13.0;1.0;0.017549000000000002;-1.66143;-2.5489599999999997;0.0007943939999999999;-1.6660700000000002;-2.5684299999999998;0.40397;0.21534;0.764432;1.32992;1.52795;4.89745;0.0;-0.48150600000000005;-0.271505;-1.2796;-0.24814099999999997;-1.40465;-1.56892;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.135
497.0;500.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;420.0;237.0;7.0776699999999995;421.473;236.892;0.0;14.0;1.0;0.0219662;-1.63268;-2.50916;0.00714592;-1.65605;-2.55064;0.414645;0.255845;0.795549;1.22776;2.00073;5.28325;0.0;-0.48150600000000005;-0.271505;-1.2796;-0.24814099999999997;-1.40465;-1.56892;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.146
497.0;500.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;420.0;237.0;7.0776699999999995;421.473;236.892;0.0;14.0;1.0;0.0219662;-1.63268;-2.50916;0.00714592;-1.65605;-2.55064;0.414645;0.255845;0.795549;1.22776;2.00073;5.28325;0.0;-0.48150600000000005;-0.271505;-1.2796;-0.24814099999999997;-1.40465;-1.56892;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.157
498.0;501.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;418.0;237.0;7.0795699999999995;420.15;237.047;0.0;15.0;1.0;0.036057099999999995;-1.63224;-2.50848;0.015819299999999998;-1.6489099999999999;-2.5380000000000003;0.42909200000000003;0.311731;0.8361649999999999;1.1432;2.33358;5.15203;0.0;-0.48150600000000005;-0.271505;-1.2796;-0.24814099999999997;-1.40465;-1.56892;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.168
499.0;502.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;417.0;238.0;7.4022;418.88599999999997;237.46200000000002;0.0;16.0;1.0;0.0412267;-1.5667200000000001;-2.39542;0.0234415;-1.62425;-2.49522;0.44076000000000004;0.433221;0.9918;1.04534;2.823;5.1630400000000005;0.0;-0.48150600000000005;-0.271505;-1.2796;-0.24814099999999997;-1.40465;-1.56892;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.179
500.0;503.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;416.0;238.0;6.953460000000001;417.666;237.761;0.0;17.0;1.0;0.051063599999999994;-1.66783;-2.55001;0.0317281;-1.63732;-2.51166;0.45292;0.46051499999999995;0.997334;0.9873290000000001;3.20843;4.9791099999999995;0.0;-0.48150600000000005;-0.271505;-1.2796;-0.24814099999999997;-1.40465;-1.56892;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.190
500.0;503.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;416.0;238.0;6.953460000000001;417.666;237.761;0.0;17.0;1.0;0.051063599999999994;-1.66783;-2.55001;0.0317281;-1.63732;-2.51166;0.45292;0.46051499999999995;0.997334;0.9873290000000001;3.20843;4.9791099999999995;0.0;-0.48150600000000005;-0.271505;-1.2796;-0.24814099999999997;-1.40465;-1.56892;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.201
501.0;504.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;416.0;238.0;7.05843;416.789;237.97400000000002;0.0;18.0;1.0;0.0503042;-1.6430200000000001;-2.51209;0.037300900000000005;-1.63903;-2.51179;0.44617399999999996;0.392205;0.857834;0.8356319999999999;2.85565;3.7529199999999996;0.0;-0.48150600000000005;-0.271505;-1.2796;-0.24814099999999997;-1.40465;-1.56892;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.212
502.0;505.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;414.0;237.0;7.2107600000000005;415.54400000000004;237.815;0.0;19.0;1.0;0.0630818;-1.60255;-2.4628400000000004;0.0450352;-1.62809;-2.4971099999999997;0.444337;0.386979;0.799446;0.6625479999999999;2.39866;2.39154;0.0;-0.48150600000000005;-0.271505;-1.2796;-0.24814099999999997;-1.40465;-1.56892;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.223
502.0;505.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;414.0;237.0;7.2107600000000005;415.54400000000004;237.815;0.0;19.0;1.0;0.0630818;-1.60255;-2.4628400000000004;0.0450352;-1.62809;-2.4971099999999997;0.444337;0.386979;0.799446;0.6625479999999999;2.39866;2.39154;0.0;-0.48150600000000005;-0.271505;-1.2796;-0.24814099999999997;-1.40465;-1.56892;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.234
503.0;506.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;413.0;237.0;7.162789999999999;414.34;237.69299999999998;0.0;20.0;1.0;0.07047080000000001;-1.6132799999999998;-2.47934;0.0526659;-1.62364;-2.49178;0.448342;0.361585;0.714704;0.532066;1.86137;1.11215;0.0;-0.48150600000000005;-0.271505;-1.2796;-0.24814099999999997;-1.40465;-1.56892;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.245
504.0;507.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;410.667;236.667;7.467219999999999;412.754;237.495;0.0;21.0;1.0;0.0831904;-1.54565;-2.37949;0.061823199999999995;-1.60025;-2.4580900000000003;0.45267700000000005;0.41124399999999994;0.747849;0.413405;1.51413;0.314685;0.0;-0.48150600000000005;-0.271505;-1.2796;0.240542;-1.64565;-2.12866;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.256
504.0;507.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;410.667;236.667;7.467219999999999;412.754;237.495;0.0;21.0;1.0;0.0831904;-1.54565;-2.37949;0.061823199999999995;-1.60025;-2.4580900000000003;0.45267700000000005;0.41124399999999994;0.747849;0.413405;1.51413;0.314685;0.0;-0.48150600000000005;-0.271505;-1.2796;0.240542;-1.64565;-2.12866;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.267
505.0;508.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;410.0;236.0;7.36419;411.408;237.138;0.0;22.0;1.0;0.0888715;-1.56351;-2.41528;0.06993769999999999;-1.58923;-2.44525;0.45724;0.386587;0.648239;0.313836;0.7222970000000001;-1.18284;0.0;-0.48150600000000005;-0.271505;-1.2796;0.251209;-1.6635099999999998;-2.14709;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.278
506.0;509.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;409.0;235.0;7.41724;410.13599999999997;236.56099999999998;0.0;23.0;1.0;0.09496349999999999;-1.54672;-2.40173;0.0774454;-1.5764799999999999;-2.4321900000000003;0.456867;0.474886;0.706218;0.20406;0.490756;-1.8719599999999998;0.0;-0.48150600000000005;-0.271505;-1.2796;0.254406;-1.6467200000000002;-2.17568;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.289
506.0;509.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;409.0;235.0;7.41724;410.13599999999997;236.56099999999998;0.0;23.0;1.0;0.09496349999999999;-1.54672;-2.40173;0.0774454;-1.5764799999999999;-2.4321900000000003;0.456867;0.474886;0.706218;0.20406;0.490756;-1.8719599999999998;0.0;-0.48150600000000005;-0.271505;-1.2796;0.254406;-1.6467200000000002;-2.17568;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.300
507.0;510.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;408.0;234.0;7.49357;408.917;235.824;0.0;24.0;1.0;0.100655;-1.52542;-2.3809400000000003;0.0844084;-1.56116;-2.41682;0.46219399999999994;0.595841;0.8029;0.186393;1.10746;-1.3425;0.0;-0.48150600000000005;-0.271505;-1.2796;0.260386;-1.62542;-2.13403;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.311
508.0;511.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;407.0;233.0;7.504060000000001;407.74;234.972;0.0;25.0;1.0;0.10716400000000001;-1.51775;-2.3812900000000004;0.09123510000000001;-1.54814;-2.40616;0.461766;0.676706;0.844836;0.18142;1.82119;-0.624282;0.0;-0.48150600000000005;-0.271505;-1.2796;0.27222199999999996;-1.61775;-2.09456;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.322
508.0;511.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;407.0;233.0;7.504060000000001;407.74;234.972;0.0;25.0;1.0;0.10716400000000001;-1.51775;-2.3812900000000004;0.09123510000000001;-1.54814;-2.40616;0.461766;0.676706;0.844836;0.18142;1.82119;-0.624282;0.0;-0.48150600000000005;-0.271505;-1.2796;0.27222199999999996;-1.61775;-2.09456;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.333
509.0;512.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;408.0;232.0;7.49913;407.222;234.03599999999997;0.0;26.0;1.0;0.10057999999999999;-1.5132;-2.38654;0.09403869999999999;-1.53766;-2.40027;0.442238;0.74933;0.8722190000000001;0.0844835;2.6407599999999998;0.2543;0.0;-0.48150600000000005;-0.271505;-1.2796;0.26718400000000003;-1.6132;-2.0817200000000002;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.344
510.0;513.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;407.333;230.667;7.51043;406.661;232.93599999999998;0.0;27.0;1.0;0.10485799999999999;-1.5035399999999999;-2.38784;0.0972846;-1.52742;-2.3965400000000003;0.40692;0.740346;0.769049;-0.131993;2.89837;0.23722;0.0;-0.48150600000000005;-0.271505;-1.2796;0.264846;-1.60354;-2.0723;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.355
511.0;514.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;409.0;229.0;7.558730000000001;406.80300000000005;231.613;0.0;28.0;1.0;0.09318589999999999;-1.4847700000000001;-2.37867;0.096055;-1.51463;-2.39118;0.348426;0.742051;0.677283;-0.513638;3.15822;0.258293;0.0;-0.48150600000000005;-0.271505;-1.2796;0.235362;-1.58477;-2.10997;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.366
511.0;514.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;409.0;229.0;7.558730000000001;406.80300000000005;231.613;0.0;28.0;1.0;0.09318589999999999;-1.4847700000000001;-2.37867;0.096055;-1.51463;-2.39118;0.348426;0.742051;0.677283;-0.513638;3.15822;0.258293;0.0;-0.48150600000000005;-0.271505;-1.2796;0.235362;-1.58477;-2.10997;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.377
512.0;515.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;409.0;227.0;7.581860000000001;406.931;230.024;0.0;29.0;1.0;0.0929015;-1.46927;-2.37869;0.095109;-1.50102;-2.3874400000000002;0.279577;0.74649;0.585056;-1.01601;2.97931;-0.328766;0.0;-0.48150600000000005;-0.271505;-1.2796;0.21090599999999998;-1.5692700000000002;-2.14931;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.388
513.0;516.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;411.0;225.0;7.5042;407.68;228.24400000000003;0.0;30.0;1.0;0.0805638;-1.4734;-2.41067;0.09074539999999999;-1.49273;-2.3944;0.193047;0.721087;0.440513;-1.68418;2.28764;-1.6441;0.0;-0.48150600000000005;-0.271505;-1.2796;0.173456;-1.5734;-2.21627;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.399
513.0;516.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;411.0;225.0;7.5042;407.68;228.24400000000003;0.0;30.0;1.0;0.0805638;-1.4734;-2.41067;0.09074539999999999;-1.49273;-2.3944;0.193047;0.721087;0.440513;-1.68418;2.28764;-1.6441;0.0;-0.48150600000000005;-0.271505;-1.2796;0.173456;-1.5734;-2.21627;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.410
514.0;517.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;412.0;224.0;7.6899;408.56300000000005;226.644;0.0;31.0;1.0;0.07212930000000001;-1.43241;-2.35604;0.08516060000000002;-1.47464;-2.3829;0.09157589999999999;0.726101;0.35719;-2.4885;1.56979;-2.93339;0.0;-0.48150600000000005;-0.271505;-1.2796;0.132142;-1.53241;-2.2191;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.421
515.0;518.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;414.0;222.0;7.700010000000001;409.85699999999997;224.859;0.0;32.0;1.0;0.0590736;-1.41973;-2.3601099999999997;0.0773345;-1.4581600000000001;-2.37606;-0.0117463;0.753031;0.310983;-3.3056400000000004;0.9566520000000001;-4.000780000000001;0.0;-0.48150600000000005;-0.271505;-1.2796;0.0867155;-1.51973;-2.2523;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.432
515.0;518.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;414.0;222.0;7.700010000000001;409.85699999999997;224.859;0.0;32.0;1.0;0.0590736;-1.41973;-2.3601099999999997;0.0773345;-1.4581600000000001;-2.37606;-0.0117463;0.753031;0.310983;-3.3056400000000004;0.9566520000000001;-4.000780000000001;0.0;-0.48150600000000005;-0.271505;-1.2796;0.0867155;-1.51973;-2.2523;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.443
516.0;519.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;416.0;220.0;7.57072;411.449;222.94400000000002;0.0;33.0;1.0;0.046900199999999996;-1.43299;-2.40771;0.06820419999999999;-1.45061;-2.38555;-0.123152;0.75848;0.23046599999999998;-4.09971;0.646393;-4.55077;0.0;-0.48150600000000005;-0.271505;-1.2796;0.0433459;-1.5329899999999999;-2.3136099999999997;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.454
517.0;520.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;417.0;217.0;7.63426;412.936;220.61900000000003;0.0;34.0;1.0;0.0399735;-1.40473;-2.39851;0.059735;-1.43685;-2.38944;-0.2189;0.7656229999999999;0.145231;-4.72489;0.48195;-4.85469;0.0;-0.48150600000000005;-0.271505;-1.2796;0.00345983;-1.50473;-2.33018;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.465
517.0;520.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;417.0;217.0;7.63426;412.936;220.61900000000003;0.0;34.0;1.0;0.0399735;-1.40473;-2.39851;0.059735;-1.43685;-2.38944;-0.2189;0.7656229999999999;0.145231;-4.72489;0.48195;-4.85469;0.0;-0.48150600000000005;-0.271505;-1.2796;0.00345983;-1.50473;-2.33018;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.476
518.0;521.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;420.0;216.0;7.61026;414.978;218.63400000000001;0.0;35.0;1.0;0.0204289;-1.4037;-2.4097;0.0479432;-1.4269;-2.39552;-0.31965;0.7552939999999999;0.054863;-5.22736;0.324321;-5.0296199999999995;0.0;-0.48150600000000005;-0.271505;-1.2796;-0.044702;-1.5037;-2.36649;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.487
519.0;522.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;421.0;215.0;7.67822;416.785;216.899;0.0;36.0;1.0;0.013749200000000001;-1.38586;-2.39197;0.037685;-1.41459;-2.39445;-0.40363499999999997;0.765173;0.032720799999999994;-5.518680000000001;0.370605;-4.6458900000000005;0.0;-0.48150600000000005;-0.271505;-1.2796;-0.0819975;-1.48586;-2.37553;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.498
519.0;522.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;421.0;215.0;7.67822;416.785;216.899;0.0;36.0;1.0;0.013749200000000001;-1.38586;-2.39197;0.037685;-1.41459;-2.39445;-0.40363499999999997;0.765173;0.032720799999999994;-5.518680000000001;0.370605;-4.6458900000000005;0.0;-0.48150600000000005;-0.271505;-1.2796;-0.0819975;-1.48586;-2.37553;-6.1828199999999995;-15.955;-6.1828199999999995;647.851;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-1.44452;-0.38010700000000003;-3.199;;1970-01-01 00:00:03.509
