ID;RS_ID;time;imLx_drone; imLy_drone; disparity_drone; imLx_pred_drone; imLy_pred_drone; n_frames_lost_drone; n_frames_tracking_drone; foundL_drone; posX_drone; posY_drone; posZ_drone; sposX_drone; sposY_drone; sposZ_drone; svelX_drone; svelY_drone; svelZ_drone; saccX_drone; saccY_drone; saccZ_drone; imLx_insect; imLy_insect; disparity_insect; imLx_pred_insect; imLy_pred_insect; n_frames_lost_insect; n_frames_tracking_insect; foundL_insect; posX_insect; posY_insect; posZ_insect; sposX_insect; sposY_insect; sposZ_insect; svelX_insect; svelY_insect; svelZ_insect; saccX_insect; saccY_insect; saccZ_insect; valid; posErrX; posErrY; posErrZ; velX; velY; velZ; accX; accY; accZ; hoverthrottle; autoThrottle; autoRoll; autoPitch; autoYaw; joyThrottle; joyRoll; joyPitch; joyYaw; joyArmSwitch; joyModeSwitch; joyTakeoffSwitch; throttleP; throttleI; throttleD; dt; dx; dy; dz; velx_sp; vely_sp; velz_sp;
1335;1354;2019/06/20 10:35:04;444.667;113.778;6.9968;444.459;113.069;0;275;1;-0.153698;-0.900166;-3.02988;-0.112195;-0.919985;-3.0235;-1.08375;0.498923;-0.953475;-0.322148;-1.18189;2.77064;461;149;7.502;462.35;149.522;0;3;1;-0.251989;-1.03557;-1.30247;-0.219082;-1.05398;-1.22627;-0.954804;-0.109703;0.388392;-2.50084;0.098561;9.08066;1;0.139794;0.105581;-0.325966;-0.251989;-1.02557;-2.69753;2.77428;9.17076;2.77428;750;721;1132;570;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.265608;0.200604;-0.619335; 
1336;1355;2019/06/20 10:35:04;447.111;113.333;6.97685;447.13;111.954;0;276;1;-0.17162;-0.90008;-3.04029;-0.130023;-0.914013;-3.02853;-1.07656;0.478239;-0.826225;-0.0979498;-1.50624;2.76185;463;148;7.39696;463.456;149.62;0;4;1;-0.269059;-1.04463;-1.26047;-0.234075;-1.05118;-1.23653;-0.911323;-0.00451204;0.668519;-1.65777;0.876054;10.2241;1;0.139036;0.120613;-0.289004;-0.269059;-1.03463;-2.73953;2.45201;8.63216;2.45201;750;787;1113;544;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.264169;0.229165;-0.549107; 
1337;1356;2019/06/20 10:35:04;449.333;112.222;6.96885;449.557;111.651;0;277;1;-0.187729;-0.894457;-3.04813;-0.147335;-0.908146;-3.03441;-1.06972;0.455059;-0.701343;0.078913;-1.65957;3.20235;464;148;7.28961;465.388;148.615;0;5;1;-0.279867;-1.06001;-1.22012;-0.247813;-1.05383;-1.23161;-0.873851;0.00717495;0.652249;-0.700011;1.3981;10.163;1;0.132532;0.141865;-0.254537;-0.279867;-1.05001;-2.77988;1.98218;9.01998;1.98218;750;781;1086;591;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.251811;0.269543;-0.483621; 
1338;1357;2019/06/20 10:35:04;451.6;112;6.99309;451.77;110.683;0;278;1;-0.203253;-0.89003;-3.03844;-0.16411;-0.902711;-3.03562;-1.06225;0.42772;-0.576449;0.20815;-1.70956;3.96364;464;148;7.28961;466.264;148.564;1;0;1;-0.279867;-1.06001;-1.22012;-0.247813;-1.05383;-1.23161;-0.873851;0.00717495;0.652249;-0.700011;1.3981;10.163;1;0.115757;0.1473;-0.255745;-0.279867;-1.05001;-2.77988;1.52002;8.99936;1.52002;750;774;1080;623;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.219938;0.279869;-0.485915; 
1339;1358;2019/06/20 10:35:04;454.4;112;6.93157;454.039;110.604;0;279;1;-0.225213;-0.897929;-3.06541;-0.182441;-0.901277;-3.04456;-1.0604;0.385709;-0.500455;0.261933;-1.80032;4.50938;467;147;7.44338;466.264;148.564;0;1;1;-0.294197;-1.0325;-1.27388;-0.261728;-1.04743;-1.24429;-0.831743;0.0155808;0.562049;0.0433865;1.58739;8.79547;1;0.111756;0.121226;-0.318439;-0.294197;-1.0225;-2.72612;0.826499;7.49597;0.826499;750;827;1050;650;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;0.212336;0.23033;-0.605034; 
1340;1359;2019/06/20 10:35:04;456.4;112;6.93796;456.817;110.765;0;280;1;-0.239391;-0.897103;-3.06258;-0.199526;-0.900024;-3.04996;-1.05628;0.345125;-0.416976;0.292976;-1.84861;5.03968;470;146;7.19623;469.197;147.471;0;2;1;-0.325103;-1.06216;-1.17646;-0.280741;-1.05185;-1.22394;-0.838109;-0.00350612;0.377351;0.522104;1.50817;6.4838;1;0.125577;0.152138;-0.226422;-0.325103;-1.05216;-2.82354;1.60526;8.56755;1.60526;750;746;1058;777;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;0.238597;0.289061;-0.430201; 
1341;1360;2019/06/20 10:35:04;459;112;6.78727;458.817;110.915;0;281;1;-0.263821;-0.91702;-3.13058;-0.218814;-0.905123;-3.07415;-1.05981;0.266461;-0.452588;0.271423;-2.03808;5.02532;471;146;7.5;472.101;146.336;0;3;1;-0.318589;-1.01914;-1.29082;-0.292095;-1.04204;-1.244;-0.801245;0.0658527;0.399021;0.938566;1.66461;4.59297;1;0.0997748;0.104018;-0.364967;-0.318589;-1.00914;-2.70918;0.00838399;5.2477;0.00838399;750;887;1015;739;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.189572;0.197635;-0.693438; 
1342;1361;2019/06/20 10:35:04;461.273;111.818;6.82228;461.355;111.094;0;282;1;-0.27909;-0.9112;-3.11524;-0.236897;-0.906946;-3.08648;-1.06294;0.188115;-0.503081;0.217276;-2.38214;4.30644;472;146;7.29554;473.116;146.203;0;4;1;-0.334357;-1.0477;-1.21489;-0.304774;-1.04374;-1.23527;-0.774244;0.0746092;0.270253;1.18157;1.63005;2.35115;1;0.0974603;0.130757;-0.301369;-0.334357;-1.0377;-2.78511;-0.226151;5.66539;-0.226151;750;863;1004;801;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;0.185175;0.248438;-0.572601; 
1343;1362;2019/06/20 10:35:04;463.6;112;6.77458;463.626;111.053;0;283;1;-0.298197;-0.918737;-3.13644;-0.255287;-0.910483;-3.10146;-1.06914;0.10353;-0.569782;0.132713;-2.83398;3.10957;475;145;7.33016;473.965;146.063;0;5;1;-0.353201;-1.03706;-1.22432;-0.319302;-1.04173;-1.23199;-0.756456;0.0771093;0.146594;1.23937;1.25759;-0.376953;1;0.0979136;0.116576;-0.325784;-0.353201;-1.02706;-2.77568;-0.490391;4.44763;-0.490391;750;900;996;824;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;0.186036;0.221494;-0.61899; 
1344;1363;2019/06/20 10:35:04;466.333;112.167;6.76772;465.923;111.388;0;284;1;-0.318653;-0.920697;-3.13895;-0.274297;-0.913547;-3.11271;-1.08177;0.018818;-0.649907;0.00162254;-3.33431;1.57221;477;144;7.39376;476.903;144.947;0;6;1;-0.36366;-1.02249;-1.2445;-0.332609;-1.03596;-1.23574;-0.744305;0.107457;0.102111;1.18733;1.09802;-2.11042;1;0.0893634;0.0989443;-0.357209;-0.36366;-1.01249;-2.7555;-1.0569;3.01829;-1.0569;750;967;982;811;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;0.169791;0.187994;-0.678698; 
1345;1364;2019/06/20 10:35:04;468.909;113.273;6.70081;468.649;111.693;0;285;1;-0.341016;-0.936781;-3.16578;-0.294312;-0.920517;-3.12863;-1.0961;-0.0655946;-0.725899;-0.141672;-3.80397;0.0424675;479.333;143.333;7.50889;478.885;143.835;0;7;1;-0.37359;-1.00311;-1.28432;-0.344904;-1.0261;-1.25031;-0.778948;0.149687;0.0853406;0.923362;1.19469;-3.17115;1;0.0792779;0.0725901;-0.412952;-0.37359;-0.993108;-2.71568;-1.25882;1.04109;-1.25882;750;1067;981;778;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.150628;0.137921;-0.78461; 
1346;1365;2019/06/20 10:35:04;471.273;113.818;6.66926;471.199;112.94;0;286;1;-0.360314;-0.944627;-3.17852;-0.314113;-0.92775;-3.1436;-1.11553;-0.150146;-0.809684;-0.321759;-4.26142;-1.54373;481;143;7.4216;481.34;143.048;0;8;1;-0.38919;-1.01303;-1.25115;-0.35819;-1.02218;-1.25057;-0.776845;0.208355;0.157596;0.798821;1.56339;-2.7808;1;0.0750777;0.0752809;-0.394749;-0.38919;-1.00303;-2.74885;-1.5857;0.0244099;-1.5857;750;1146;973;735;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.142648;0.143034;-0.750023; 
1347;1366;2019/06/20 10:35:04;473.333;114.222;6.66101;473.557;113.617;0;287;1;-0.376197;-0.94833;-3.1808;-0.332738;-0.933924;-3.15476;-1.12454;-0.205173;-0.807914;-0.451711;-4.44144;-2.34607;483.333;141.333;7.3477;483.012;142.641;0;9;1;-0.408951;-1.01375;-1.21731;-0.373418;-1.01965;-1.24059;-0.791063;0.214456;0.0809065;0.51998;1.53183;-2.93962;1;0.0762131;0.0698258;-0.372063;-0.408951;-1.00375;-2.78269;-1.4322;-0.459155;-1.4322;750;1164;981;746;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.144805;0.132669;-0.70692; 
1348;1367;2019/06/20 10:35:04;475.4;115.6;6.67083;475.618;114.143;0;288;1;-0.391102;-0.955556;-3.17047;-0.350247;-0.940414;-3.15947;-1.12767;-0.256839;-0.776437;-0.529663;-4.44287;-2.49995;486;140;7.32364;485.341;140.895;0;10;1;-0.428464;-1.00948;-1.20319;-0.389932;-1.0166;-1.22937;-0.814925;0.237107;0.0249558;0.149431;1.56843;-2.74397;1;0.0782167;0.0590655;-0.362659;-0.428464;-0.999479;-2.79681;-1.08895;-1.23329;-1.08895;750;1189;995;757;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.148612;0.112224;-0.689053; 
1349;1368;2019/06/20 10:35:04;478.4;116;6.57148;477.686;115.651;0;289;1;-0.419795;-0.972545;-3.21674;-0.371112;-0.950053;-3.17665;-1.13942;-0.312219;-0.766303;-0.598643;-4.327;-2.28525;488;140;7.40535;488.05;139.46;0;11;1;-0.437213;-0.99834;-1.23405;-0.404116;-1.01112;-1.23077;-0.827862;0.264581;0.0101252;-0.195671;1.69017;-2.19169;1;0.0661011;0.0382874;-0.410702;-0.437213;-0.98834;-2.76595;-1.63653;-2.74315;-1.63653;750;1246;990;742;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.125592;0.0727461;-0.780333; 
1350;1369;2019/06/20 10:35:04;480.769;116.769;6.55147;480.659;116.176;0;290;1;-0.439123;-0.980417;-3.22336;-0.391515;-0.959162;-3.19066;-1.15205;-0.369606;-0.771281;-0.640008;-4.14832;-1.85615;490.667;138.667;6.52578;490.107;139.376;0;12;1;-0.516533;-1.12437;-0.85566;-0.516533;-1.12437;-0.85566;0;0;0;0;0;0;1;0.0456978;0.0291783;-0.424713;-0.437213;-0.98834;-2.76595;-10.6522;-2.51334;-10.6522;750;1155;786;798;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.0868258;0.0554387;-0.806954; 
1351;1370;2019/06/20 10:35:04;482.667;117.778;6.55283;483.028;117.062;0;291;1;-0.453481;-0.986639;-3.21848;-0.410105;-0.967405;-3.19901;-1.15393;-0.409125;-0.743998;-0.615105;-3.86172;-1.18602;494;138;6.53358;490.667;138.667;0;13;1;-0.541374;-1.11877;-0.85663;-0.523985;-1.12269;-0.85595;0;0;0;0;0;0;1;0.0271081;0.0209352;-0.433058;-0.437213;-0.98834;-2.76595;-11.0242;-2.95478;-11.0242;750;1163;778;810;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.0515055;0.0397768;-0.82281; 
1352;1371;2019/06/20 10:35:04;485;118.4;6.54992;484.922;118.171;0;292;1;-0.471459;-0.991045;-3.21732;-0.428511;-0.974497;-3.2045;-1.14949;-0.432272;-0.68977;-0.504743;-3.44439;-0.232441;495.333;137.333;6.54578;494;138;0;14;1;-0.55053;-1.11243;-0.8597;-0.531949;-1.11961;-0.85707;0;0;0;0;0;0;1;0.00870192;0.0138434;-0.43855;-0.437213;-0.98834;-2.76595;-11.3295;-3.24776;-11.3295;750;1160;774;830;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.0165336;0.0263025;-0.833246; 
1353;1372;2019/06/20 10:35:05;487.111;119.333;6.54173;487.246;118.876;0;293;1;-0.488152;-0.998242;-3.21745;-0.446403;-0.981621;-3.20838;-1.14388;-0.449952;-0.628151;-0.380126;-3.04474;0.578845;499;137;6.52636;495.333;137.333;0;15;1;-0.580203;-1.11361;-0.84896;-0.546425;-1.11781;-0.85464;0;0;0;0;0;0;1;-0.00919053;0.00671995;-0.442434;-0.437213;-0.98834;-2.76595;-11.6135;-3.49747;-11.6135;750;1156;771;850;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;-0.017462;0.0127679;-0.840624; 
1354;1373;2019/06/20 10:35:05;489.6;120;6.52343;489.347;119.885;0;294;1;-0.50856;-1.00531;-3.22368;-0.46505;-0.988727;-3.21297;-1.14508;-0.463028;-0.590679;-0.297643;-2.65076;1.08959;501;137;6.52478;499;137;0;16;1;-0.595638;-1.11388;-0.8482;-0.561189;-1.11663;-0.85271;0;0;0;0;0;0;1;-0.0278375;-0.000386477;-0.447022;-0.437213;-0.98834;-2.76595;-11.9797;-3.7101;-11.9797;750;1152;764;861;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;-0.0528913;-0.000734305;-0.849341; 
1355;1374;2019/06/20 10:35:05;492;120;6.53722;491.831;120.601;0;295;1;-0.525806;-1.00319;-3.21688;-0.483277;-0.993065;-3.21414;-1.13525;-0.44969;-0.50422;-0.161932;-2.13978;1.70102;503;138;6.52936;501;137;0;17;1;-0.610505;-1.11949;-0.85459;-0.575984;-1.11749;-0.85327;0;0;0;0;0;0;1;-0.0460643;-0.0047245;-0.448193;-0.437213;-0.98834;-2.76595;-12.2278;-3.66933;-12.2278;750;1133;762;881;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.0875222;-0.00897655;-0.851566; 
1356;1375;2019/06/20 10:35:05;494.25;121.75;6.50931;494.234;120.632;0;296;1;-0.54531;-1.01871;-3.22332;-0.501887;-1.00076;-3.2169;-1.12218;-0.436032;-0.407359;0.0221859;-1.5493;2.4748;506;138;6.51806;503;138;0;18;1;-0.634531;-1.12143;-0.84914;-0.593548;-1.11867;-0.85203;0;0;0;0;0;0;1;-0.064674;-0.0124191;-0.450947;-0.437213;-0.98834;-2.76595;-12.4506;-3.67702;-12.4506;750;1114;760;905;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;-0.122881;-0.0235963;-0.856798; 
1357;1376;2019/06/20 10:35:05;496.25;121.75;6.53057;496.472;122.41;0;297;1;-0.558816;-1.0154;-3.21283;-0.518966;-1.00515;-3.21568;-1.1083;-0.412445;-0.311019;0.195627;-0.942848;3.21501;508;140;6.53262;506;138;0;19;1;-0.648394;-1.13171;-0.86453;-0.610002;-1.12258;-0.85578;-0.805325;0.0345722;-0.022412;-3.21797;0.138146;-0.0895555;1;-0.0817528;-0.0168104;-0.449726;-0.437213;-0.98834;-2.76595;-12.6363;-3.55508;-12.6363;750;1088;760;929;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.15533;-0.0319398;-0.85448; 
1358;1377;2019/06/20 10:35:05;498;122;6.49884;498.479;122.427;0;298;1;-0.574981;-1.02196;-3.22746;-0.53577;-1.01019;-3.21921;-1.09358;-0.390107;-0.245398;0.340782;-0.397223;3.70466;511;140;6.49934;509.757;139.91;0;20;1;-0.674747;-1.13751;-0.84847;-0.629425;-1.12706;-0.85359;-0.872699;-0.00902778;-0.0273736;-5.41798;0.0468137;-0.163115;1;-0.0985575;-0.0218534;-0.453262;-0.437213;-0.98834;-2.76595;-12.8084;-3.45303;-12.8084;750;1066;758;944;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.187259;-0.0415215;-0.861198; 
1359;1378;2019/06/20 10:35:05;500.6;122.6;6.52732;500.209;122.67;0;299;1;-0.592349;-1.02134;-3.21087;-0.552744;-1.01354;-3.21671;-1.08108;-0.361604;-0.180509;0.455437;0.114701;4.01155;514;140;6.52711;512.882;139.998;0;21;1;-0.694811;-1.13267;-0.86188;-0.649041;-1.12874;-0.85608;-0.933668;-0.0491064;-0.0106803;-6.98167;-0.168138;-0.140547;1;-0.115531;-0.0251973;-0.45076;-0.437213;-0.98834;-2.76595;-13.0059;-3.27583;-13.0059;750;1042;755;958;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.219509;-0.0478748;-0.856444; 
1360;1379;2019/06/20 10:35:05;502;123.429;6.50612;502.814;123.255;0;300;1;-0.605016;-1.02998;-3.21785;-0.568426;-1.01847;-3.21705;-1.06172;-0.335817;-0.124609;0.60634;0.577137;4.26928;517;141;6.50595;516.018;140.095;0;22;1;-0.72008;-1.14277;-0.85588;-0.670353;-1.13295;-0.85602;-0.996405;-0.0946816;0.00681896;-8.17051;-0.479218;-0.0570804;1;-0.131213;-0.030131;-0.451102;-0.437213;-0.98834;-2.76595;-13.1103;-3.14453;-13.1103;750;1021;755;969;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.249305;-0.0572489;-0.857093; 
1361;1380;2019/06/20 10:35:05;503.75;123.75;6.52314;504.188;124.063;0;301;1;-0.616825;-1.02935;-3.20811;-0.582946;-1.02174;-3.21437;-1.0353;-0.316058;-0.0756685;0.763224;0.88026;4.274;520;141;6.5243;519.143;141.204;0;23;1;-0.741;-1.13956;-0.86472;-0.691547;-1.13493;-0.85863;-1.05962;-0.126517;0.0254869;-9.1364;-0.793076;0.067594;1;-0.145733;-0.0333959;-0.448419;-0.437213;-0.98834;-2.76595;-13.1219;-3.03608;-13.1219;750;1005;758;976;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.276892;-0.0634522;-0.851995; 
1362;1381;2019/06/20 10:35:05;505;124;6.52574;505.905;124.377;0;302;1;-0.626137;-1.03054;-3.20578;-0.595903;-1.02438;-3.21179;-0.996861;-0.284014;-0.0250046;0.958717;1.13561;4.09227;523;141;6.51138;522.285;141.286;0;24;1;-0.765461;-1.14182;-0.8585;-0.713721;-1.137;-0.85859;-1.11598;-0.149145;0.0414878;-9.94123;-1.07182;0.206339;1;-0.15869;-0.0360378;-0.445842;-0.437213;-0.98834;-2.76595;-12.9837;-2.81988;-12.9837;750;987;764;981;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.301511;-0.0684718;-0.8471; 
1363;1382;2019/06/20 10:35:05;506.667;124.222;6.5397;507.097;124.593;0;303;1;-0.637518;-1.02976;-3.19801;-0.608388;-1.02599;-3.20766;-0.955442;-0.253694;0.0170368;1.18606;1.31573;3.76625;526;142;6.50183;525.402;141.345;0;25;1;-0.789609;-1.14992;-0.85809;-0.736488;-1.14087;-0.85844;-1.17502;-0.162571;0.0355077;-7.442;-1.43087;0.355248;1;-0.171175;-0.0376531;-0.441708;-0.437213;-0.98834;-2.76595;-12.8067;-2.60188;-12.8067;750;970;772;984;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.325232;-0.0715409;-0.839245; 
1364;1383;2019/06/20 10:35:05;507.6;124;6.54618;508.699;124.781;0;304;1;-0.644001;-1.02733;-3.19577;-0.619072;-1.02639;-3.20409;-0.906132;-0.216947;0.0706428;1.46066;1.48137;3.52263;526;142;6.50183;528.52;142.367;1;0;1;-0.789609;-1.14992;-0.85809;-0.736488;-1.14087;-0.85844;-1.17502;-0.162571;0.0355077;-7.442;-1.43087;0.355248;1;-0.181859;-0.0380526;-0.438142;-0.437213;-0.98834;-2.76595;-12.5166;-2.31398;-12.5166;750;950;783;988;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.345532;-0.0722999;-0.832469; 
1365;1384;2019/06/20 10:35:05;509.111;124.667;6.51842;509.555;124.517;0;305;1;-0.658312;-1.03597;-3.20659;-0.630844;-1.02927;-3.20484;-0.855761;-0.193019;0.0898153;1.77675;1.56248;3.19378;531.333;141.333;6.53242;528.52;142.367;0;1;1;-0.826652;-1.14027;-0.87001;-0.763537;-1.14069;-0.86191;-1.16436;-0.14423;0.049805;-5.46415;-1.3216;0.477493;1;-0.193631;-0.0409259;-0.43889;-0.437213;-0.98834;-2.76595;-12.2366;-2.16623;-12.2366;750;937;794;986;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.367899;-0.0777591;-0.833892; 
1366;1385;2019/06/20 10:35:05;510;125.429;6.56488;510.96;125.143;0;306;1;-0.66041;-1.03349;-3.18073;-0.639714;-1.03053;-3.19761;-0.798319;-0.164005;0.131594;2.11859;1.62404;2.94004;535;142;6.72813;533.853;141.675;0;2;1;-0.8298;-1.11124;-0.96377;-0.783416;-1.13186;-0.89247;-1.15886;-0.0971987;0.154519;-4.0498;-0.957681;0.85232;1;-0.202501;-0.0421915;-0.431656;-0.437213;-0.98834;-2.76595;-11.8307;-1.95335;-11.8307;750;922;811;990;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.384751;-0.0801639;-0.820146; 
1367;1386;2019/06/20 10:35:05;511;125.6;6.55696;511.76;125.875;0;307;1;-0.668817;-1.03582;-3.18385;-0.648445;-1.03212;-3.19348;-0.740717;-0.139893;0.162429;2.44825;1.67836;2.71543;537;143;6.71515;537.65;142.333;0;3;1;-0.846266;-1.1196;-0.96197;-0.802271;-1.12818;-0.91332;-1.14714;-0.0419784;0.288963;-2.94615;-0.394098;1.47775;1;-0.211232;-0.0437791;-0.427529;-0.437213;-0.98834;-2.76595;-11.4206;-1.78459;-11.4206;750;910;827;992;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;-0.40134;-0.0831804;-0.812305; 
1368;1387;2019/06/20 10:35:05;512;125.429;6.60647;512.65;126.016;0;308;1;-0.671358;-1.02698;-3.1607;-0.655319;-1.03058;-3.18365;-0.681847;-0.108706;0.209932;2.7277;1.70752;2.56804;537;143;6.71515;539.708;143.321;1;0;1;-0.846266;-1.1196;-0.96197;-0.802271;-1.12818;-0.91332;-1.14714;-0.0419784;0.288963;-2.94615;-0.394098;1.47775;1;-0.218106;-0.0422367;-0.417695;-0.437213;-0.98834;-2.76595;-10.9625;-1.51164;-10.9625;750;893;843;999;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.414401;-0.0802497;-0.79362; 
1369;1388;2019/06/20 10:35:05;513;126;6.58372;513.559;125.814;0;309;1;-0.681257;-1.03415;-3.16925;-0.6631;-1.03165;-3.17933;-0.627737;-0.087823;0.239174;2.94611;1.68733;2.42847;543;146;7.48389;539.708;143.321;0;1;1;-0.799344;-1.02134;-1.28499;-0.801393;-1.09613;-1.02482;-1.01749;0.0911139;0.671443;-1.64143;0.415772;2.82255;1;0.136244;-0.020314;-0.464314;-0.799344;-1.01134;-2.71501;7.97036;-0.863607;7.97036;750;918;1301;773;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;0.258863;-0.0385966;-0.882196; 
1370;1389;2019/06/20 10:35:05;513.75;125.75;6.5421;514.452;126.359;0;310;1;-0.691312;-1.03913;-3.19046;-0.671564;-1.03389;-3.18267;-0.586394;-0.0826697;0.229126;3.0453;1.54895;2.09036;545;147;7.44388;545.986;146.388;0;2;1;-0.817047;-1.03243;-1.27407;-0.806089;-1.07702;-1.09959;-0.887311;0.234423;1.12513;-0.299563;1.39898;4.94112;1;0.145483;-0.0114611;-0.456731;-0.817047;-1.02243;-2.72593;7.31234;-1.79737;7.31234;750;1019;1260;676;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;0.276418;-0.0217762;-0.867789; 
1371;1390;2019/06/20 10:35:05;514;126;6.56614;515.101;126.089;0;311;1;-0.690681;-1.03692;-3.17774;-0.677299;-1.0348;-3.18119;-0.537466;-0.0717228;0.231996;3.09904;1.41405;1.82235;548;147;7.53698;547.988;147.459;0;3;1;-0.826817;-1.01968;-1.30774;-0.812307;-1.05982;-1.16204;-0.759613;0.383573;1.58493;1.06519;2.47614;7.60818;1;0.149518;-0.0251216;-0.488924;-0.826817;-1.00968;-2.69226;6.66093;-3.24673;6.66093;750;1151;1218;561;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.284084;-0.047731;-0.928955; 
1372;1391;2019/06/20 10:35:05;514.667;126.222;6.62318;515.252;126.319;0;312;1;-0.689755;-1.02939;-3.14945;-0.681036;-1.03318;-3.17167;-0.487598;-0.053609;0.242857;3.10102;1.28956;1.538;548;147;7.53698;551.078;147.527;1;0;1;-0.826817;-1.01968;-1.30774;-0.812307;-1.05982;-1.16204;-0.759613;0.383573;1.58493;1.06519;2.47614;7.60818;1;0.145781;-0.0234978;-0.479402;-0.826817;-1.00968;-2.69226;7.18295;-2.96241;7.18295;750;1146;1230;559;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.276984;-0.0446459;-0.910864; 
1373;1392;2019/06/20 10:35:05;515.333;126.222;6.59683;515.829;126.512;0;313;1;-0.697554;-1.0335;-3.16203;-0.685991;-1.03328;-3.16878;-0.442593;-0.0367856;0.244432;3.0519;1.18575;1.25048;548;147;7.53698;551.078;147.527;2;0;1;-0.826817;-1.01968;-1.30774;-0.812307;-1.05982;-1.16204;-0.759613;0.383573;1.58493;1.06519;2.47614;7.60818;1;0.140826;-0.0235951;-0.476512;-0.826817;-1.00968;-2.69226;7.41337;-2.88549;7.41337;750;1148;1235;555;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.267568;-0.0448307;-0.905374; 
1374;1393;2019/06/20 10:35:05;515.6;126;6.67636;516.398;126.476;0;314;1;-0.691237;-1.0198;-3.12527;-0.687565;-1.02923;-3.15572;-0.39441;-0.0167009;0.258231;2.97973;1.07909;0.943288;554;148;7.43757;551.078;147.527;0;1;1;-0.878123;-1.03892;-1.27543;-0.832052;-1.05355;-1.19605;-0.638287;0.462288;1.84109;2.04052;3.1014;9.33677;1;0.190558;-0.000309706;-0.43115;-0.878123;-1.02892;-2.72457;8.50819;-2.58791;8.50819;750;1180;1238;505;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.362061;-0.000588441;-0.819186; 
1375;1394;2019/06/20 10:35:05;515.333;126.222;6.76096;516.581;126.222;0;315;1;-0.68062;-1.00841;-3.08527;-0.685481;-1.02299;-3.13459;-0.326078;0.0245921;0.333707;2.99323;1.09665;0.943713;557;149;7.37599;556.99;148.576;0;2;1;-0.905749;-1.05326;-1.25639;-0.854161;-1.05346;-1.21415;-0.571433;0.486212;1.96161;2.78918;3.41501;10.416;1;0.220268;0.0202695;-0.390975;-0.905749;-1.04326;-2.74361;9.75072;-1.78307;9.75072;750;1165;1250;495;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.418509;0.0385121;-0.742852; 
